7512,000;306,000
7513,000;658,000
7514,000;286,000
7515,000;504,000
7516,000;-48,000
7517,000;146,000
7518,000;-106,000
7519,000;-160,000
7520,000;-508,000
7521,000;128,000
7522,000;230,000
7523,000;1316,000
7524,000;-6,000
7525,000;978,000
7526,000;4,000
7527,000;962,000
7528,000;-650,000
7529,000;704,000
7530,000;-382,000
7531,000;246,000
7532,000;-396,000
7533,000;416,000
7534,000;-260,000
7535,000;1198,000
7536,000;222,000
7537,000;740,000
7538,000;-74,000
7539,000;874,000
7540,000;-208,000
7541,000;744,000
7542,000;-928,000
7543,000;322,000
7544,000;-276,000
7545,000;178,000
7546,000;-232,000
7547,000;876,000
7548,000;498,000
7549,000;688,000
7550,000;162,000
7551,000;886,000
7552,000;-158,000
7553,000;686,000
7554,000;-404,000
7555,000;254,000
7556,000;-206,000
7557,000;-58,000
7558,000;258,000
7559,000;368,000
7560,000;758,000
7561,000;474,000
7562,000;756,000
7563,000;86,000
7564,000;630,000
7565,000;-216,000
7566,000;190,000
7567,000;-220,000
7568,000;-326,000
7569,000;464,000
7570,000;202,000
7571,000;-116,000
7572,000;1270,000
7573,000;242,000
7574,000;506,000
7575,000;142,000
7576,000;844,000
7577,000;-334,000
7578,000;716,000
7579,000;-616,000
7580,000;462,000
7581,000;-524,000
7582,000;-94,000
7583,000;-4,000
7584,000;846,000
7585,000;516,000
7586,000;718,000
7587,000;178,000
7588,000;576,000
7589,000;42,000
7590,000;404,000
7591,000;-616,000
7592,000;276,000
7593,000;24,000
7594,000;-214,000
7595,000;180,000
7596,000;666,000
7597,000;804,000
7598,000;318,000
7599,000;812,000
7600,000;136,000
7601,000;376,000
7602,000;-20,000
7603,000;506,000
7604,000;-404,000
7605,000;-368,000
7606,000;-76,000
7607,000;128,000
7608,000;-186,000
7609,000;1204,000
7610,000;362,000
7611,000;720,000
7612,000;-70,000
7613,000;1150,000
7614,000;-676,000
7615,000;880,000
7616,000;-386,000
7617,000;322,000
7618,000;-408,000
7619,000;352,000
7620,000;-74,000
7621,000;696,000
7622,000;602,000
7623,000;228,000
7624,000;714,000
7625,000;244,000
7626,000;330,000
7627,000;26,000
7628,000;380,000
7629,000;-434,000
7630,000;222,000
7631,000;-938,000
7632,000;1218,000
7633,000;-292,000
7634,000;882,000
7635,000;492,000
7636,000;800,000
7637,000;-24,000
7638,000;684,000
7639,000;-348,000
7640,000;722,000
7641,000;-580,000
7642,000;96,000
7643,000;-266,000
7644,000;316,000
7645,000;10,000
7646,000;292,000
7647,000;622,000
7648,000;326,000
7649,000;660,000
7650,000;634,000
7651,000;188,000
7652,000;280,000
7653,000;-400,000
7654,000;-312,000
7655,000;82,000
7656,000;-76,000
7657,000;594,000
7658,000;26,000
7659,000;704,000
7660,000;424,000
7661,000;862,000
7662,000;-200,000
7663,000;702,000
7664,000;-236,000
7665,000;948,000
7666,000;-830,000
7667,000;80,000
7668,000;-20,000
7669,000;-448,000
7670,000;836,000
7671,000;152,000
7672,000;918,000
7673,000;356,000
7674,000;578,000
7675,000;178,000
7676,000;742,000
7677,000;-558,000
7678,000;156,000
7679,000;356,000
7680,000;-210,000
7681,000;-272,000
7682,000;282,000
7683,000;20,000
7684,000;684,000
7685,000;480,000
7686,000;1106,000
7687,000;-244,000
7688,000;858,000
7689,000;-280,000
7690,000;864,000
7691,000;-1190,000
7692,000;708,000
7693,000;64,000
7694,000;-518,000
7695,000;884,000
7696,000;14,000
7697,000;1078,000
7698,000;308,000
7699,000;726,000
7700,000;38,000
7701,000;528,000
7702,000;-376,000
7703,000;912,000
7704,000;-176,000
7705,000;-334,000
7706,000;68,000
7707,000;-414,000
7708,000;334,000
7709,000;662,000
7710,000;510,000
7711,000;880,000
7712,000;56,000
7713,000;742,000
7714,000;172,000
7715,000;330,000
7716,000;-704,000
7717,000;-188,000
7718,000;234,000
7719,000;190,000
7720,000;472,000
7721,000;-40,000
7722,000;938,000
7723,000;408,000
7724,000;430,000
7725,000;16,000
7726,000;906,000
7727,000;-238,000
7728,000;900,000
7729,000;-734,000
7730,000;630,000
7731,000;-666,000
7732,000;-70,000
7733,000;276,000
7734,000;620,000
7735,000;426,000
7736,000;444,000
7737,000;1074,000
7738,000;-144,000
7739,000;586,000
7740,000;-94,000
7741,000;478,000
7742,000;-730,000
7743,000;92,000
7744,000;-166,000
7745,000;64,000
7746,000;78,000
7747,000;830,000
7748,000;700,000
7749,000;-24,000
7750,000;604,000
7751,000;564,000
7752,000;610,000
7753,000;-292,000
7754,000;-46,000
7755,000;-342,000
7756,000;76,000
7757,000;-678,000
7758,000;892,000
7759,000;-332,000
7760,000;618,000
7761,000;342,000
7762,000;564,000
7763,000;210,000
7764,000;468,000
7765,000;96,000
7766,000;854,000
7767,000;-452,000
7768,000;254,000
7769,000;52,000
7770,000;-498,000
7771,000;708,000
7772,000;70,000
7773,000;980,000
7774,000;304,000
7775,000;798,000
7776,000;-10,000
7777,000;702,000
7778,000;-452,000
7779,000;770,000
7780,000;-452,000
7781,000;0,000
7782,000;-140,000
7783,000;-44,000
7784,000;118,000
7785,000;568,000
7786,000;770,000
7787,000;390,000
7788,000;696,000
7789,000;356,000
7790,000;66,000
7791,000;308,000
7792,000;458,000
7793,000;-320,000
7794,000;-70,000
7795,000;6,000
7796,000;60,000
7797,000;-146,000
7798,000;964,000
7799,000;488,000
7800,000;536,000
7801,000;378,000
7802,000;250,000
7803,000;252,000
7804,000;154,000
7805,000;108,000
7806,000;-246,000
7807,000;388,000
7808,000;-726,000
7809,000;878,000
7810,000;-756,000
7811,000;1242,000
7812,000;724,000
7813,000;216,000
7814,000;350,000
7815,000;456,000
7816,000;186,000
7817,000;416,000
7818,000;-418,000
7819,000;80,000
7820,000;-86,000
7821,000;-352,000
7822,000;436,000
7823,000;-294,000
7824,000;692,000
7825,000;712,000
7826,000;146,000
7827,000;358,000
7828,000;554,000
7829,000;596,000
7830,000;234,000
7831,000;-440,000
7832,000;-18,000
7833,000;154,000
7834,000;88,000
7835,000;298,000
7836,000;6,000
7837,000;864,000
7838,000;328,000
7839,000;584,000
7840,000;88,000
7841,000;944,000
7842,000;-412,000
7843,000;916,000
7844,000;-434,000
7845,000;310,000
7846,000;-76,000
7847,000;126,000
7848,000;276,000
7849,000;-90,000
7850,000;844,000
7851,000;320,000
7852,000;794,000
7853,000;198,000
7854,000;410,000
7855,000;90,000
7856,000;848,000
7857,000;-750,000
7858,000;296,000
7859,000;-184,000
7860,000;372,000
7861,000;128,000
7862,000;232,000
7863,000;758,000
7864,000;290,000
7865,000;684,000
7866,000;62,000
7867,000;642,000
7868,000;-64,000
7869,000;978,000
7870,000;-880,000
7871,000;254,000
7872,000;490,000
7873,000;-460,000
7874,000;630,000
7875,000;12,000
7876,000;978,000
7877,000;428,000
7878,000;772,000
7879,000;-230,000
7880,000;848,000
7881,000;152,000
7882,000;134,000
7883,000;-436,000
7884,000;702,000
7885,000;-506,000
7886,000;64,000
7887,000;338,000
7888,000;-60,000
7889,000;842,000
7890,000;514,000
7891,000;582,000
7892,000;234,000
7893,000;548,000
7894,000;26,000
7895,000;442,000
7896,000;-716,000
7897,000;878,000
7898,000;-746,000
7899,000;684,000
7900,000;-256,000
7901,000;380,000
7902,000;730,000
7903,000;538,000
7904,000;836,000
7905,000;-38,000
7906,000;900,000
7907,000;-174,000
7908,000;472,000
7909,000;-358,000
7910,000;182,000
7911,000;52,000
7912,000;-350,000
7913,000;220,000
7914,000;-110,000
7915,000;494,000
7916,000;596,000
7917,000;866,000
7918,000;28,000
7919,000;934,000
7920,000;296,000
7921,000;-28,000
7922,000;-430,000
7923,000;484,000
7924,000;-278,000
7925,000;330,000
7926,000;-52,000
7927,000;334,000
7928,000;436,000
7929,000;520,000
7930,000;592,000
7931,000;52,000
7932,000;846,000
7933,000;-364,000
7934,000;728,000
7935,000;-54,000
7936,000;-464,000
7937,000;254,000
7938,000;-330,000
7939,000;394,000
7940,000;-150,000
7941,000;520,000
7942,000;1202,000
7943,000;316,000
7944,000;24,000
7945,000;314,000
7946,000;444,000
7947,000;210,000
7948,000;-12,000
7949,000;-326,000
7950,000;-208,000
7951,000;160,000
7952,000;170,000
7953,000;-424,000
7954,000;664,000
7955,000;656,000
7956,000;226,000
7957,000;714,000
7958,000;48,000
7959,000;512,000
7960,000;180,000
7961,000;128,000
7962,000;-412,000
7963,000;136,000
7964,000;-190,000
7965,000;260,000
7966,000;-150,000
7967,000;676,000
7968,000;642,000
7969,000;236,000
7970,000;960,000
7971,000;-288,000
7972,000;624,000
7973,000;-14,000
7974,000;752,000
7975,000;-584,000
7976,000;332,000
7977,000;130,000
7978,000;-366,000
7979,000;80,000
7980,000;402,000
7981,000;1036,000
7982,000;386,000
7983,000;862,000
7984,000;-8,000
7985,000;424,000
7986,000;154,000
7987,000;506,000
7988,000;-740,000
7989,000;82,000
7990,000;144,000
7991,000;268,000
7992,000;214,000
7993,000;-16,000
7994,000;872,000
7995,000;364,000
7996,000;602,000
7997,000;204,000
7998,000;550,000
7999,000;114,000
8000,000;148,000
8001,000;256,000
8002,000;-140,000
8003,000;-192,000
8004,000;30,000
8005,000;136,000
8006,000;-646,000
8007,000;1156,000
8008,000;456,000
8009,000;528,000
8010,000;752,000
8011,000;82,000
8012,000;254,000
8013,000;14,000
8014,000;532,000
8015,000;-750,000
8016,000;252,000
8017,000;246,000
8018,000;-322,000
8019,000;88,000
8020,000;-198,000
8021,000;1014,000
8022,000;388,000
8023,000;1012,000
8024,000;-106,000
8025,000;546,000
8026,000;64,000
8027,000;846,000
8028,000;-944,000
8029,000;348,000
8030,000;122,000
8031,000;94,000
8032,000;202,000
8033,000;94,000
8034,000;478,000
8035,000;498,000
8036,000;652,000
8037,000;170,000
8038,000;492,000
8039,000;358,000
8040,000;-286,000
8041,000;740,000
8042,000;122,000
8043,000;-546,000
8044,000;194,000
8045,000;-134,000
8046,000;-124,000
8047,000;814,000
8048,000;592,000
8049,000;822,000
8050,000;442,000
8051,000;24,000
8052,000;330,000
8053,000;-8,000
8054,000;578,000
8055,000;-714,000
8056,000;340,000
8057,000;230,000
8058,000;180,000
8059,000;266,000
8060,000;262,000
8061,000;338,000
8062,000;138,000
8063,000;1364,000
8064,000;18,000
8065,000;-42,000
8066,000;370,000
8067,000;184,000
8068,000;222,000
8069,000;-54,000
8070,000;-456,000
8071,000;148,000
8072,000;234,000
8073,000;-496,000
8074,000;714,000
8075,000;460,000
8076,000;578,000
8077,000;646,000
8078,000;258,000
8079,000;124,000
8080,000;474,000
8081,000;32,000
8082,000;-60,000
8083,000;-34,000
8084,000;86,000
8085,000;202,000
8086,000;390,000
8087,000;-98,000
8088,000;696,000
8089,000;728,000
8090,000;444,000
8091,000;-126,000
8092,000;784,000
8093,000;160,000
8094,000;538,000
8095,000;-214,000
8096,000;-108,000
8097,000;174,000
8098,000;-168,000
8099,000;160,000
8100,000;-18,000
8101,000;672,000
8102,000;454,000
8103,000;644,000
8104,000;512,000
8105,000;12,000
8106,000;384,000
8107,000;84,000
8108,000;298,000
8109,000;-486,000
8110,000;88,000
8111,000;522,000
8112,000;62,000
8113,000;-374,000
8114,000;588,000
8115,000;542,000
8116,000;332,000
8117,000;954,000
8118,000;86,000
8119,000;386,000
8120,000;688,000
8121,000;-260,000
8122,000;-338,000
8123,000;628,000
8124,000;-562,000
8125,000;212,000
8126,000;218,000
8127,000;-284,000
8128,000;488,000
8129,000;630,000
8130,000;252,000
8131,000;1102,000
8132,000;-76,000
8133,000;406,000
8134,000;100,000
8135,000;394,000
8136,000;-644,000
8137,000;-140,000
8138,000;428,000
8139,000;-98,000
8140,000;402,000
8141,000;-204,000
8142,000;664,000
8143,000;364,000
8144,000;494,000
8145,000;546,000
8146,000;-8,000
8147,000;374,000
8148,000;148,000
8149,000;526,000
8150,000;-768,000
8151,000;338,000
8152,000;-18,000
8153,000;186,000
8154,000;78,000
8155,000;320,000
8156,000;398,000
8157,000;724,000
8158,000;400,000
8159,000;66,000
8160,000;620,000
8161,000;138,000
8162,000;502,000
8163,000;-26,000
8164,000;130,000
8165,000;-108,000
8166,000;18,000
8167,000;-388,000
8168,000;38,000
8169,000;502,000
8170,000;756,000
8171,000;514,000
8172,000;900,000
8173,000;-146,000
8174,000;598,000
8175,000;88,000
8176,000;-394,000
8177,000;-212,000
8178,000;354,000
8179,000;-128,000
8180,000;522,000
8181,000;-4,000
8182,000;170,000
8183,000;134,000
8184,000;756,000
8185,000;562,000
8186,000;532,000
8187,000;-360,000
8188,000;1044,000
8189,000;-518,000
8190,000;862,000
8191,000;-706,000
